tf_id	scroll	book	chapter	verse	lex	g_cons	stem	pattern	pattern_g_cons	vs	vt	nu	gn	ps	sp	prs	nme	hloc	prefix	rec_signs	cor_signs	heb_g_cons
499368	SP	Numbers	35	8	BN/	BNJ	BN				NA	pl		NA	subs		J			nnn	nnn	בני
499373	SP	Numbers	35	8	RB/	RB	RB				NA	sg		NA	adjv				H	nn	nn	רב
499379	SP	Numbers	35	8	M<V/	M<V	M<V				NA	sg		NA	subs				H	nnn	nnn	מעט
499381	SP	Numbers	35	8	>JC/	>JC	>JC				NA	sg		NA	subs					nnn	nnn	איש
499383	SP	Numbers	35	8	PH/	PJ	PJ				NA	sg		NA	subs				K	nn	nn	פי
499384	SP	Numbers	35	8	NXLH/	NXLTW	NXL				NA	sg		NA	subs	W	T			nnnnn	nnnnn	נחלתו
499389	SP	Numbers	35	8	<JR/	<RJW	<R				NA	pl		NA	subs	W	J		M	nnnn	nnnn	עריו
499391	SP	Numbers	35	8	LWJ/	LWJM	LWJ				NA	pl		NA	adjv		M		L	nnnn	nnnn	לוים
457193	SP	Exodus	37	23	NR/	NRTJH	NR				NA	pl		NA	subs	H	TJ			nnnnn	nnnnn	נרתיה
457194	SP	Exodus	37	23	CB</	CB<H	CB<				NA	sg		NA	subs		H			nnnn	nnnn	שבעה
457196	SP	Exodus	37	23	MLQXJM/	MLQXJH	MLQX				NA	du		NA	subs	H	J		W	nnnnnn	nnnnnn	מלקחיה
457199	SP	Exodus	37	23	ZHB/	ZHB	ZHB				NA	sg		NA	subs					nnn	nnn	זהב
457200	SP	Exodus	37	23	VHR/	VHWR	VHWR				NA	sg		NA	adjv					nnnn	nnnn	טהור
422035	SP	Genesis	31	4	FDH/	FDH	FDH				NA	sg		NA	subs				H	nnn	nnn	שדה
422037	SP	Genesis	31	4	Y>N/	Y>NW	Y>N				NA	sg		NA	subs	W				nnnn	nnnn	צאנו
409344	SP	Genesis	8	20	MZBX/	MZBX	MZBX				NA	sg		NA	subs					nnnn	nnnn	מזבח
409350	SP	Genesis	8	20	KL/	KL	KL				NA	sg		NA	subs				M	nn	nn	כל
409352	SP	Genesis	8	20	BHMH/	BHMH	BHM				NA	sg		NA	subs		H		H	nnnn	nnnn	בהמה
409354	SP	Genesis	8	20	VHR/	VHRH	VHR				NA	sg		NA	adjv		H		H	nnnn	nnnn	טהרה
409357	SP	Genesis	8	20	KL/	KL	KL				NA	sg		NA	subs				WM	nn	nn	כל
409359	SP	Genesis	8	20	<WP/	<WP	<WP				NA	sg		NA	subs				H	nnn	nnn	עוף
409361	SP	Genesis	8	20	VHR/	VHWR	VHWR				NA	sg		NA	adjv				H	nnnn	nnnn	טהור
409364	SP	Genesis	8	20	<LH/	<LWT	<L				NA	pl		NA	subs		WT			nnnn	nnnn	עלות
409366	SP	Genesis	8	20	MZBX/	MZBX	MZBX				NA	sg		NA	subs				B	nnnn	nnnn	מזבח
429986	SP	Genesis	43	14	>L/	>L	>L				NA	sg		NA	subs				W	nn	nn	אל
429990	SP	Genesis	43	14	RXMJM/	RXMJM	RXM				NA	pl		NA	subs		JM			nnnnn	nnnnn	רחמים
429992	SP	Genesis	43	14	PNH/	PNJ	PN				NA	pl		NA	subs		J		L	nnn	nnn	פני
429994	SP	Genesis	43	14	>JC/	>JC	>JC				NA	sg		NA	subs				H	nnn	nnn	איש
429999	SP	Genesis	43	14	>X/	>XJKM	>X				NA	sg		NA	subs	KM				nnnnn	nnnnn	אחיכם
430001	SP	Genesis	43	14	>XD/	>XD	>XD				NA	sg		NA	subs				H	nnn	nnn	אחד
454039	SP	Exodus	32	29	JD/	JDJKM	JD				NA	du		NA	subs	KM	J			nnnnn	nnnnn	ידיכם
454041	SP	Exodus	32	29	JWM/	JWM	JWM				NA	sg		NA	subs				H	nnn	nnn	יום
454045	SP	Exodus	32	29	>JC/	>JC	>JC				NA	sg		NA	subs					nnn	nnn	איש
454047	SP	Exodus	32	29	BN/	BNW	BN				NA	sg		NA	subs	W			B	nnn	nnn	בנו
454050	SP	Exodus	32	29	>X/	>XJW	>X				NA	sg		NA	subs	W			WB	nnnn	nnnn	אחיו
454056	SP	Exodus	32	29	JWM/	JWM	JWM				NA	sg		NA	subs				H	nnn	nnn	יום
454057	SP	Exodus	32	29	BRKH/	BRKH	BRK				NA	sg		NA	subs		H			nnnn	nnnn	ברכה
426767	SP	Genesis	38	20	GDJ/	GDJ	GDJ				NA	sg		NA	subs					nnn	nnn	גדי
426769	SP	Genesis	38	20	<Z==/	<ZJM	<Z				NA	pl		NA	subs		JM		H	nnnn	nnnn	עזים
426771	SP	Genesis	38	20	JD/	JD	JD				NA	sg		NA	subs				B	nn	nn	יד
426772	SP	Genesis	38	20	R<=/	R<HW	R<				NA	sg		NA	subs	HW				nnnn	nnnn	רעהו
426774	SP	Genesis	38	20	<DLMJ/	<DLMJ	<DLMJ				NA	sg		NA	adjv				H	nnnnn	nnnnn	עדלמי
426778	SP	Genesis	38	20	<RBWN/	<RBWN	<RBWN				NA	sg		NA	subs				H	nnnnn	nnnnn	ערבון
426780	SP	Genesis	38	20	JD/	JD	JD				NA	sg		NA	subs				M	nn	nn	יד
426782	SP	Genesis	38	20	>CH/	>CH	>C				NA	sg		NA	subs		H		H	nnn	nnn	אשה
482043	SP	Numbers	8	9	LWJ/	LWJM	LWJ				NA	pl		NA	adjv		M		H	nnnn	nnnn	לוים
482045	SP	Numbers	8	9	PNH/	PNJ	PN				NA	pl		NA	subs		J		L	nnn	nnn	פני
482046	SP	Numbers	8	9	>HL/	>HL	>HL				NA	sg		NA	subs					nnn	nnn	אהל
482047	SP	Numbers	8	9	MW<D/	MW<D	MW<D				NA	sg		NA	subs					nnnn	nnnn	מועד
482051	SP	Numbers	8	9	KL/	KL	KL				NA	sg		NA	subs					nn	nn	כל
482052	SP	Numbers	8	9	<DH/	<DT	<D				NA	sg		NA	subs		T			nnn	nnn	עדת
482053	SP	Numbers	8	9	BN/	BNJ	BN				NA	pl		NA	subs		J			nnn	nnn	בני
514952	SP	Deuteronomy	26	15	M<WN/	M<WN	M<WN				NA	sg		NA	subs				M	nnnn	nnnn	מעון
514953	SP	Deuteronomy	26	15	QDC/	QDCK	QDC				NA	sg		NA	subs	K				nnnn	nnnn	קדשך
514956	SP	Deuteronomy	26	15	CMJM/	CMJM	CMJ				NA	pl		NA	subs		M		H	nnnn	nnnn	שמים
514960	SP	Deuteronomy	26	15	<M/	<MK	<M				NA	sg		NA	subs	K				nnn	nnn	עמך
514966	SP	Deuteronomy	26	15	>DMH/	>DMH	>DM				NA	sg		NA	subs		H		H	nnnn	nnnn	אדמה
514974	SP	Deuteronomy	26	15	>B/	>BTJNW	>B				NA	pl		NA	subs	NW	TJ		L	nnnnnn	nnnnnn	אבתינו
514975	SP	Deuteronomy	26	15	>RY/	>RY	>RY				NA	sg		NA	subs					nnn	nnn	ארץ
514977	SP	Deuteronomy	26	15	XLB/	XLB	XLB				NA	sg		NA	subs					nnn	nnn	חלב
514979	SP	Deuteronomy	26	15	DBC/	DBC	DBC				NA	sg		NA	subs				W	nnn	nnn	דבש
440581	SP	Exodus	10	24	PR<H/	PR<H	PR<H				NA	sg		NA	subs					nnnn	nnnn	פרעה
440594	SP	Exodus	10	24	Y>N/	Y>NKM	Y>N				NA	sg		NA	subs	KM				nnnnn	nnnnn	צאנכם
440596	SP	Exodus	10	24	BQR/	BQRKM	BQR				NA	sg		NA	subs	KM			W	nnnnn	nnnnn	בקרכם
440599	SP	Exodus	10	24	VP/	VPKM	VP				NA	sg		NA	subs	KM				nnnn	nnnn	טפכם
516694	SP	Deuteronomy	28	61	KL/	KL	KL				NA	sg		NA	subs					nn	nn	כל
516695	SP	Deuteronomy	28	61	XLJ/	XLJ	XLJ				NA	sg		NA	subs					nnn	nnn	חלי
516697	SP	Deuteronomy	28	61	KL/	KL	KL				NA	sg		NA	subs				W	nn	nn	כל
516698	SP	Deuteronomy	28	61	MKH/	MKH	MK				NA	sg		NA	subs		H			nnn	nnn	מכה
516703	SP	Deuteronomy	28	61	SPR/	SPR	SPR				NA	sg		NA	subs				B	nnn	nnn	ספר
516705	SP	Deuteronomy	28	61	TWRH/	TWRH	TWR				NA	sg		NA	subs		H		H	nnnn	nnnn	תורה
477803	SP	Numbers	3	15	BN/	BNJ	BN				NA	pl		NA	subs		J			nnn	nnn	בני
477806	SP	Numbers	3	15	BJT/	BJT	BJT				NA	sg		NA	subs				L	nnn	nnn	בית
477807	SP	Numbers	3	15	>B/	>BWTM	>B				NA	pl		NA	subs	M	WT			nnnnn	nnnnn	אבותם
477809	SP	Numbers	3	15	MCPXH/	MCPXWTM	MCPX				NA	pl		NA	subs	M	WT		L	nnnnnnn	nnnnnnn	משפחותם
477810	SP	Numbers	3	15	KL/	KL	KL				NA	sg		NA	subs					nn	nn	כל
477811	SP	Numbers	3	15	ZKR=/	ZKR	ZKR				NA	sg		NA	adjv					nnn	nnn	זכר
477813	SP	Numbers	3	15	BN/	BN	BN				NA	sg		NA	subs				M	nn	nn	בן
477814	SP	Numbers	3	15	XDC=/	XDC	XDC				NA	sg		NA	subs					nnn	nnn	חדש
477816	SP	Numbers	3	15	M<L/	M<LH	M<L				NA	sg		NA	subs			H	W	nnnn	nnnn	מעלה
470206	SP	Leviticus	18	6	>JC/	>JC	>JC				NA	sg		NA	subs					nnn	nnn	איש
470207	SP	Leviticus	18	6	>JC/	>JC	>JC				NA	sg		NA	subs					nnn	nnn	איש
470209	SP	Leviticus	18	6	KL/	KL	KL				NA	sg		NA	subs					nn	nn	כל
470210	SP	Leviticus	18	6	C>R/	C>R	C>R				NA	sg		NA	subs					nnn	nnn	שאר
470211	SP	Leviticus	18	6	BFR/	BFRW	BFR				NA	sg		NA	subs	W				nnnn	nnnn	בשרו
470216	SP	Leviticus	18	6	<RWH/	<RWH	<RW				NA	sg		NA	subs		H			nnnn	nnnn	ערוה
486674	SP	Numbers	15	25	KHN/	KHN	KHN				NA	sg		NA	subs				H	nnn	nnn	כהן
486676	SP	Numbers	15	25	KL/	KL	KL				NA	sg		NA	subs					nn	nn	כל
486677	SP	Numbers	15	25	<DH/	<DT	<D				NA	sg		NA	subs		T			nnn	nnn	עדת
486678	SP	Numbers	15	25	BN/	BNJ	BN				NA	pl		NA	subs		J			nnn	nnn	בני
486684	SP	Numbers	15	25	CGGH/	CGGH	CGG				NA	sg		NA	subs		H			nnnn	nnnn	שגגה
486690	SP	Numbers	15	25	QRBN/	QRBNM	QRBN				NA	sg		NA	subs	M				nnnnn	nnnnn	קרבנם
486691	SP	Numbers	15	25	>CH=/	>CH	>CH				NA	sg		NA	subs					nnn	nnn	אשה
486695	SP	Numbers	15	25	XV>T/	XV>TM	XV>				NA	sg		NA	subs	M	T		W	nnnnn	nnnnn	חטאתם
486697	SP	Numbers	15	25	PNH/	PNJ	PN				NA	pl		NA	subs		J		L	nnn	nnn	פני
486700	SP	Numbers	15	25	CGGH/	CGGTM	CGG				NA	sg		NA	subs	M	T			nnnnn	nnnnn	שגגתם
462753	SP	Leviticus	7	32	CWQ/	CWQ	CWQ				NA	sg		NA	subs					nnn	nnn	שוק
462755	SP	Leviticus	7	32	JMJN/	JMJN	JMJN				NA	sg		NA	subs				H	nnnn	nnnn	ימין
462757	SP	Leviticus	7	32	TRWMH/	TRWMH	TRWM				NA	sg		NA	subs		H			nnnnn	nnnnn	תרומה
462759	SP	Leviticus	7	32	KHN/	KHN	KHN				NA	sg		NA	subs				L	nnn	nnn	כהן
462761	SP	Leviticus	7	32	ZBX/	ZBXJ	ZBX				NA	pl		NA	subs		J		M	nnnn	nnnn	זבחי
462762	SP	Leviticus	7	32	CLM/	CLMJKM	CLM				NA	pl		NA	subs	KM	J			nnnnnn	nnnnnn	שלמיכם
498295	SP	Numbers	33	15	MDBR/	MDBR	MDBR				NA	sg		NA	subs				B	nnnn	nnnn	מדבר
483439	SP	Numbers	10	31	MDBR/	MDBR	MDBR				NA	sg		NA	subs				B	nnnn	nnnn	מדבר
483444	SP	Numbers	10	31	<JN/	<JNJM	<JN				NA	du		NA	subs		JM		L	nnnnn	nnnnn	עינים
474218	SP	Leviticus	25	22	CNH/	CNH	CN				NA	sg		NA	subs		H		H	nnn	nnn	שנה
474220	SP	Leviticus	25	22	CMJNJ/	CMJNJT	CMJNJ				NA	sg		NA	adjv		T		H	nnnnnn	nnnnnn	שמינית
474225	SP	Leviticus	25	22	TBW>H/	TBW>TH	TBW>				NA	sg		NA	subs	H	T		H	nnnnnn	nnnnnn	תבואתה
474226	SP	Leviticus	25	22	JCN=/	JCN	JCN				NA	sg		NA	adjv					nnn	nnn	ישן
474229	SP	Leviticus	25	22	CNH/	CNH	CN				NA	sg		NA	subs		H		H	nnn	nnn	שנה
474231	SP	Leviticus	25	22	TCJ<J/	TC<JT	TC<J				NA	sg		NA	adjv		T		H	nnnnn	nnnnn	תשעית
474234	SP	Leviticus	25	22	TBW>H/	TBW>TH	TBW>				NA	sg		NA	subs	H	T			nnnnnn	nnnnnn	תבואתה
474236	SP	Leviticus	25	22	JCN=/	JCN	JCN				NA	sg		NA	adjv					nnn	nnn	ישן
455933	SP	Exodus	35	30	BN/	BNJ	BN				NA	pl		NA	subs		J		L	nnn	nnn	בני
455939	SP	Exodus	35	30	CM/	CM	CM				NA	sg		NA	subs				B	nn	nn	שם
455941	SP	Exodus	35	30	BN/	BN	BN				NA	sg		NA	subs					nn	nn	בן
455943	SP	Exodus	35	30	BN/	BN	BN				NA	sg		NA	subs					nn	nn	בן
455946	SP	Exodus	35	30	MVH/	MVH	MVH				NA	sg		NA	subs				L	nnn	nnn	מטה
442010	SP	Exodus	12	46	BJT/	BJT	BJT				NA	sg		NA	subs				B	nnn	nnn	בית
442011	SP	Exodus	12	46	>XD/	>XD	>XD				NA	sg		NA	subs					nnn	nnn	אחד
442017	SP	Exodus	12	46	BJT/	BJT	BJT				NA	sg		NA	subs				H	nnn	nnn	בית
442020	SP	Exodus	12	46	BFR/	BFR	BFR				NA	sg		NA	subs				H	nnn	nnn	בשר
442022	SP	Exodus	12	46	XWY/	XWYH	XWY				NA	sg		NA	subs			H	H	nnnn	nnnn	חוצה
442024	SP	Exodus	12	46	<YM/	<YM	<YM				NA	sg		NA	subs				W	nnn	nnn	עצם
491972	SP	Numbers	22	41	BQR=/	BQR	BQR				NA	sg		NA	subs				B	nnn	nnn	בקר
491986	SP	Numbers	22	41	QYH=/	QYH	QYH				NA	sg		NA	subs					nnn	nnn	קצה
491988	SP	Numbers	22	41	<M/	<M	<M				NA	sg		NA	subs				H	nn	nn	עם
520257	SP	Deuteronomy	34	10	<WD/	<WD	<WD				NA	sg		NA	subs					nnn	nnn	עוד
520258	SP	Deuteronomy	34	10	NBJ>/	NBJ>	NBJ>				NA	sg		NA	subs					nnnn	nnnn	נביא
520266	SP	Deuteronomy	34	10	PNH/	PNJM	PN				NA	pl		NA	subs		JM			nnnn	nnnn	פנים
520268	SP	Deuteronomy	34	10	PNH/	PNJM	PN				NA	pl		NA	subs		JM			nnnn	nnnn	פנים
507636	SP	Deuteronomy	11	26	PNH/	PNJKM	PN				NA	pl		NA	subs	KM	J		L	nnnnn	nnnnn	פניכם
507638	SP	Deuteronomy	11	26	JWM/	JWM	JWM				NA	sg		NA	subs				H	nnn	nnn	יום
507639	SP	Deuteronomy	11	26	BRKH/	BRKH	BRK				NA	sg		NA	subs		H			nnnn	nnnn	ברכה
507641	SP	Deuteronomy	11	26	QLLH/	QLLH	QLL				NA	sg		NA	subs		H		W	nnnn	nnnn	קללה
517226	SP	Deuteronomy	29	16	CQWY/	CQYJHM	CQY				NA	pl		NA	subs	HM	J			nnnnnn	nnnnnn	שקציהם
517229	SP	Deuteronomy	29	16	GLWLJM/	GLLJHM	GLL				NA	pl		NA	subs	HM	J			nnnnnn	nnnnnn	גלליהם
517230	SP	Deuteronomy	29	16	<Y/	<Y	<Y				NA	sg		NA	subs					nn	nn	עץ
517232	SP	Deuteronomy	29	16	>BN/	>BN	>BN				NA	sg		NA	subs				W	nnn	nnn	אבן
517233	SP	Deuteronomy	29	16	KSP/	KSP	KSP				NA	sg		NA	subs					nnn	nnn	כסף
517235	SP	Deuteronomy	29	16	ZHB/	ZHB	ZHB				NA	sg		NA	subs				W	nnn	nnn	זהב
408679	SP	Genesis	7	12	GCM/	GCM	GCM				NA	sg		NA	subs				H	nnn	nnn	גשם
408682	SP	Genesis	7	12	>RY/	>RY	>RY				NA	sg		NA	subs				H	nnn	nnn	ארץ
408683	SP	Genesis	7	12	>RB</	>RB<JM	>RB<				NA	pl		NA	subs		JM			nnnnnn	nnnnnn	ארבעים
408684	SP	Genesis	7	12	JWM/	JWM	JWM				NA	sg		NA	subs					nnn	nnn	יום
408686	SP	Genesis	7	12	>RB</	>RB<JM	>RB<				NA	pl		NA	subs		JM		W	nnnnnn	nnnnnn	ארבעים
408687	SP	Genesis	7	12	LJLH/	LJLH	LJLH				NA	sg		NA	subs					nnnn	nnnn	לילה
488265	SP	Numbers	18	2	>X/	>XJK	>X				NA	pl		NA	subs	K	J			nnnn	nnnn	אחיך
488266	SP	Numbers	18	2	MVH/	MVH	MVH				NA	sg		NA	subs					nnn	nnn	מטה
488268	SP	Numbers	18	2	CBV/	CBV	CBV				NA	sg		NA	subs					nnn	nnn	שבט
488269	SP	Numbers	18	2	>B/	>BJK	>B				NA	sg		NA	subs	K				nnnn	nnnn	אביך
488280	SP	Numbers	18	2	BN/	BNJK	BN				NA	pl		NA	subs	K	J		W	nnnn	nnnn	בניך
488283	SP	Numbers	18	2	PNH/	PNJ	PN				NA	pl		NA	subs		J		L	nnn	nnn	פני
488284	SP	Numbers	18	2	>HL/	>HL	>HL				NA	sg		NA	subs					nnn	nnn	אהל
488286	SP	Numbers	18	2	<DWT/	<DWT	<DWT				NA	sg		NA	subs				H	nnnn	nnnn	עדות
425969	SP	Genesis	37	12	>X/	>XJW	>X				NA	pl		NA	subs	W	J			nnnn	nnnn	אחיו
425973	SP	Genesis	37	12	Y>N/	Y>N	Y>N				NA	sg		NA	subs					nnn	nnn	צאן
425974	SP	Genesis	37	12	>B/	>BJHM	>B				NA	sg		NA	subs	HM				nnnnn	nnnnn	אביהם
477162	SP	Numbers	2	7	MVH/	MVH	MVH				NA	sg		NA	subs				W	nnn	nnn	מטה
477165	SP	Numbers	2	7	NFJ>/	NFJ>	NFJ>				NA	sg		NA	subs				W	nnnn	nnnn	נשיא
477167	SP	Numbers	2	7	BN/	BNJ	BN				NA	pl		NA	subs		J		L	nnn	nnn	בני
477170	SP	Numbers	2	7	BN/	BN	BN				NA	sg		NA	subs					nn	nn	בן
450490	SP	Exodus	27	6	BD/	BDJM	BD				NA	pl		NA	subs		JM			nnnn	nnnn	בדים
450492	SP	Exodus	27	6	MZBX/	MZBX	MZBX				NA	sg		NA	subs				L	nnnn	nnnn	מזבח
450494	SP	Exodus	27	6	DJ/	DJ	DJ				NA	sg		NA	subs				B	nn	nn	די
450495	SP	Exodus	27	6	<Y/	<YJ	<Y				NA	pl		NA	subs		J			nnn	nnn	עצי
450496	SP	Exodus	27	6	CVH/	CVJM	CV				NA	pl		NA	subs		JM			nnnn	nnnn	שטים
450500	SP	Exodus	27	6	NXCT/	NXCT	NXC				NA	sg		NA	subs		T			nnnn	nnnn	נחשת
436247	SP	Exodus	4	22	PR<H/	PR<H	PR<H				NA	sg		NA	subs					nnnn	nnnn	פרעה
436251	SP	Exodus	4	22	BN/	BNJ	BN				NA	sg		NA	subs	J				nnn	nnn	בני
436252	SP	Exodus	4	22	BKWRJM/	BKWRJ	BKWR				NA	pl		NA	subs		J			nnnnn	nnnnn	בכורי
482897	SP	Numbers	9	23	PH/	PJ	PJ				NA	sg		NA	subs					nn	nn	פי
482902	SP	Numbers	9	23	PH/	PJ	PJ				NA	sg		NA	subs					nn	nn	פי
482906	SP	Numbers	9	23	MCMRT/	MCMRT	MCMR				NA	sg		NA	subs		T			nnnnn	nnnnn	משמרת
482910	SP	Numbers	9	23	PH/	PJ	PJ				NA	sg		NA	subs					nn	nn	פי
482913	SP	Numbers	9	23	JD/	JD	JD				NA	sg		NA	subs				B	nn	nn	יד
455101	SP	Exodus	34	22	XG/	XG	XG				NA	sg		NA	subs				W	nn	nn	חג
455102	SP	Exodus	34	22	CBW</	CB<WT	CB<				NA	pl		NA	subs		WT			nnnnn	nnnnn	שבעות
455105	SP	Exodus	34	22	BKWRJM/	BKWRJ	BKWR				NA	pl		NA	subs		J			nnnnn	nnnnn	בכורי
455106	SP	Exodus	34	22	QYJR/	QYJR	QYJR				NA	sg		NA	subs					nnnn	nnnn	קציר
455107	SP	Exodus	34	22	XVH/	XVJM	XV				NA	pl		NA	subs		JM			nnnn	nnnn	חטים
455109	SP	Exodus	34	22	XG/	XG	XG				NA	sg		NA	subs				W	nn	nn	חג
455111	SP	Exodus	34	22	>SJP/	>SP	>SP				NA	sg		NA	subs				H	nnn	nnn	אסף
455112	SP	Exodus	34	22	TQWPH/	TQWPT	TQWP				NA	sg		NA	subs		T			nnnnn	nnnnn	תקופת
455114	SP	Exodus	34	22	CNH/	CNH	CN				NA	sg		NA	subs		H		H	nnn	nnn	שנה
427711	SP	Genesis	40	13	<WD/	<WD	<WD				NA	sg		NA	subs				B	nnn	nnn	עוד
427712	SP	Genesis	40	13	CLC/	CLCT	CLC				NA	sg		NA	subs		T			nnnn	nnnn	שלשת
427713	SP	Genesis	40	13	JWM/	JMJM	JM				NA	pl		NA	subs		JM			nnnn	nnnn	ימים
427715	SP	Genesis	40	13	PR<H/	PR<H	PR<H				NA	sg		NA	subs					nnnn	nnnn	פרעה
427717	SP	Genesis	40	13	R>C/	R>CK	R>C				NA	sg		NA	subs	K				nnnn	nnnn	ראשך
427721	SP	Genesis	40	13	KN=/	KNK	KN				NA	sg		NA	subs	K				nnn	nnn	כנך
427724	SP	Genesis	40	13	KWS/	KWS	KWS				NA	sg		NA	subs					nnn	nnn	כוס
427725	SP	Genesis	40	13	PR<H/	PR<H	PR<H				NA	sg		NA	subs					nnnn	nnnn	פרעה
427727	SP	Genesis	40	13	JD/	JDW	JD				NA	sg		NA	subs	W			B	nnn	nnn	ידו
427729	SP	Genesis	40	13	MCPV/	MCPV	MCPV				NA	sg		NA	subs				K	nnnn	nnnn	משפט
427731	SP	Genesis	40	13	R>CWN/	R>JCWN	R>JCWN				NA	sg		NA	adjv				H	nnnnnn	nnnnnn	ראישון
427734	SP	Genesis	40	13	MCQH/	MCQHW	MCQ				NA	sg		NA	subs	HW				nnnnn	nnnnn	משקהו
515633	SP	Deuteronomy	28	8	BRKH/	BRKH	BRK				NA	sg		NA	subs		H		H	nnnn	nnnn	ברכה
515635	SP	Deuteronomy	28	8	>SJM/	>SJMK	>SJM				NA	sg		NA	subs	K			B	nnnnn	nnnnn	אסימך
515638	SP	Deuteronomy	28	8	KL/	KL	KL				NA	sg		NA	subs				WB	nn	nn	כל
515639	SP	Deuteronomy	28	8	MCLX/	MCLX	MCLX				NA	sg		NA	subs					nnnn	nnnn	משלח
515640	SP	Deuteronomy	28	8	JD/	JDJK	JD				NA	du		NA	subs	K	J			nnnn	nnnn	ידיך
515644	SP	Deuteronomy	28	8	>RY/	>RY	>RY				NA	sg		NA	subs				B	nnn	nnn	ארץ
515647	SP	Deuteronomy	28	8	>LHJM/	>LHJK	>LH				NA	pl		NA	subs	K	J			nnnnn	nnnnn	אלהיך
504201	SP	Deuteronomy	5	24	>LHJM/	>LHJNW	>LH				NA	pl		NA	subs	NW	J			nnnnnn	nnnnnn	אלהינו
504203	SP	Deuteronomy	5	24	KBWD/	KBWDW	KBWD				NA	sg		NA	subs	W				nnnnn	nnnnn	כבודו
504205	SP	Deuteronomy	5	24	GDL/	GDLW	GDL				NA	sg		NA	subs	W				nnnn	nnnn	גדלו
504208	SP	Deuteronomy	5	24	QWL/	QWLW	QWL				NA	sg		NA	subs	W				nnnn	nnnn	קולו
504211	SP	Deuteronomy	5	24	TWK/	TWK	TWK				NA	sg		NA	subs				M	nnn	nnn	תוך
504213	SP	Deuteronomy	5	24	>C/	>C	>C				NA	sg		NA	subs				H	nn	nn	אש
504215	SP	Deuteronomy	5	24	JWM/	JWM	JWM				NA	sg		NA	subs				H	nnn	nnn	יום
504221	SP	Deuteronomy	5	24	>LHJM/	>LHJM	>LH				NA	pl		NA	subs		JM			nnnnn	nnnnn	אלהים
504224	SP	Deuteronomy	5	24	>DM/	>DM	>DM				NA	sg		NA	subs				H	nnn	nnn	אדם
432812	SP	Genesis	47	29	JWM/	JMJ	JM				NA	pl		NA	subs		J			nnn	nnn	ימי
432818	SP	Genesis	47	29	LBN/	LBNW	LBN				NA	sg		NA	adjv	W				nnnn	nnnn	לבנו
432827	SP	Genesis	47	29	XN/	XN	XN				NA	sg		NA	subs					nn	nn	חן
432829	SP	Genesis	47	29	<JN/	<JNJK	<JN				NA	du		NA	subs	K	J		B	nnnnn	nnnnn	עיניך
432832	SP	Genesis	47	29	JD/	JDK	JD				NA	sg		NA	subs	K				nnn	nnn	ידך
432833	SP	Genesis	47	29	TXT/	TXT	TXT				NA	sg		NA	subs					nnn	nnn	תחת
432834	SP	Genesis	47	29	JRK/	JRKJ	JRK				NA	sg		NA	subs	J				nnnn	nnnn	ירכי
432838	SP	Genesis	47	29	<MD/	<MDJ	<MD				NA	sg		NA	subs	J				nnnn	nnnn	עמדי
432839	SP	Genesis	47	29	XSD/	XSD	XSD				NA	sg		NA	subs					nnn	nnn	חסד
432841	SP	Genesis	47	29	>MT/	>MT	>M				NA	sg		NA	subs		T		W	nnn	nnn	אמת
417510	SP	Genesis	24	45	VRM/	VRM	VRM				NA	sg		NA	subs					nnn	nnn	טרם
417515	SP	Genesis	24	45	LB/	LBJ	LB				NA	sg		NA	subs	J				nnn	nnn	לבי
417521	SP	Genesis	24	45	KD/	KDH	KD				NA	sg		NA	subs	H			W	nnn	nnn	כדה
417523	SP	Genesis	24	45	CKM/	CKMH	CKM				NA	sg		NA	subs	H				nnnn	nnnn	שכמה
417527	SP	Genesis	24	45	<JN/	<JN	<JN				NA	sg		NA	subs				H	nnn	nnn	עין
417535	SP	Genesis	24	45	M<V/	M<V	M<V				NA	sg		NA	subs					nnn	nnn	מעט
417536	SP	Genesis	24	45	MJM/	MJM	MJ				NA	pl		NA	subs		M			nnn	nnn	מים
417538	SP	Genesis	24	45	KD/	KDK	KD				NA	sg		NA	subs	K			M	nnn	nnn	כדך
513570	SP	Deuteronomy	23	14	JTD/	JTD	JTD				NA	sg		NA	subs				W	nnn	nnn	יתד
513574	SP	Deuteronomy	23	14	>ZN=/	>ZNK	>ZN				NA	sg		NA	subs	K				nnnn	nnnn	אזנך
513580	SP	Deuteronomy	23	14	XWY/	XWYH	XWY				NA	sg		NA	subs			H	H	nnnn	nnnn	חוצה
513589	SP	Deuteronomy	23	14	Y>H/	Y>TK	Y>				NA	sg		NA	subs	K	T			nnnn	nnnn	צאתך
429650	SP	Genesis	42	35	FQ/	FQJHM	FQ				NA	pl		NA	subs	HM	J			nnnnn	nnnnn	שקיהם
429653	SP	Genesis	42	35	>JC/	>JC	>JC				NA	sg		NA	subs					nnn	nnn	איש
429654	SP	Genesis	42	35	YRWR/	YRWR	YRWR				NA	sg		NA	subs					nnnn	nnnn	צרור
429655	SP	Genesis	42	35	KSP/	KSPW	KSP				NA	sg		NA	subs	W				nnnn	nnnn	כספו
429657	SP	Genesis	42	35	FQ/	FQW	FQ				NA	sg		NA	subs	W			B	nnn	nnn	שקו
429661	SP	Genesis	42	35	YRWR/	YRRWT	YRR				NA	pl		NA	subs		WT			nnnnn	nnnnn	צררות
429662	SP	Genesis	42	35	KSP/	KSPJHM	KSP				NA	pl		NA	subs	HM	J			nnnnnn	nnnnnn	כספיהם
